Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:05:12.019,-77.0,979.0,72.5999984741211,362.200012207031,69.1999969482422,347.700012207031,1902,96.0,19.7000007629395,57.7999992370605,77.0,570.0,632.0,637.0,596.0,52.0,4.5048999786377
1970-01-01 00:05:12.219,-50.0,979.0,72.5999984741211,359.200012207031,69.1999969482422,347.600006103516,1901,95.0,19.7000007629395,57.7999992370605,77.0,570.0,632.0,637.0,596.0,52.0,4.5048999786377
1970-01-01 00:05:12.419,-41.0,979.0,72.5999984741211,361.899993896484,69.1999969482422,347.700012207031,1901,95.0,19.7000007629395,57.7999992370605,77.0,570.0,632.0,637.0,596.0,52.0,4.5048999786377
1970-01-01 00:05:12.619,-50.0,979.0,72.5999984741211,359.5,69.1999969482422,347.600006103516,1901,96.0,19.7000007629395,57.7999992370605,77.0,570.0,633.0,637.0,596.0,52.0,4.5048999786377
1970-01-01 00:05:12.820,-77.0,979.0,72.5999984741211,359.200012207031,69.0999984741211,347.600006103516,1899,96.0,19.7000007629395,57.7999992370605,77.0,570.0,633.0,638.0,596.0,52.0,4.5048999786377
1970-01-01 00:05:13.020,-96.0,979.0,72.6999969482422,361.5,69.0999984741211,347.399993896484,1898,96.0,19.7000007629395,57.7999992370605,77.0,570.0,633.0,638.0,596.0,52.0,4.5048999786377
1970-01-01 00:05:13.220,-105.0,979.0,72.5999984741211,358.899993896484,69.0999984741211,347.299987792969,1899,96.0,19.7000007629395,57.7999992370605,77.0,570.0,633.0,638.0,596.0,52.0,4.5048999786377
1970-01-01 00:05:13.420,-114.0,979.0,72.5999984741211,360.799987792969,69.0,347.200012207031,1899,96.0,19.7000007629395,57.7999992370605,77.0,570.0,633.0,638.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:13.621,-114.0,979.0,72.5999984741211,360.799987792969,69.0,347.100006103516,1899,95.0,19.7000007629395,57.7999992370605,77.0,570.0,633.0,638.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:13.821,-87.0,979.0,72.5999984741211,358.799987792969,69.0,347.0,1899,95.0,19.7000007629395,57.7999992370605,77.0,570.0,633.0,638.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:14.021,-59.0,979.0,72.6999969482422,358.799987792969,69.0,347.0,1900,95.0,19.7000007629395,57.7999992370605,78.0,570.0,633.0,638.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:14.222,-59.0,979.0,72.6999969482422,358.799987792969,69.0999984741211,347.0,1900,96.0,19.7000007629395,57.7999992370605,78.0,417.9129704301075,634.0,639.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:14.422,-68.0,979.0,72.5999984741211,358.600006103516,69.0999984741211,347.0,1902,96.0,19.7000007629395,57.7999992370605,78.0,570.0,634.0,639.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:14.622,-59.0,979.0,72.6999969482422,361.0,69.0999984741211,347.100006103516,1902,96.0,19.7000007629395,57.7999992370605,78.0,571.0,634.0,639.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:14.823,-68.0,979.0,72.6999969482422,358.899993896484,69.1999969482422,347.200012207031,1902,96.0,19.7000007629395,57.7999992370605,78.0,571.0,634.0,638.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:15.023,-59.0,979.0,72.6999969482422,360.799987792969,69.1999969482422,347.299987792969,1901,95.0,19.7000007629395,57.7999992370605,77.0,571.0,634.0,638.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:15.223,-114.0,979.0,72.6999969482422,361.399993896484,69.1999969482422,347.399993896484,1901,95.0,19.7000007629395,57.7999992370605,77.0,571.0,635.0,638.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:15.425,-105.0,979.0,72.6999969482422,360.600006103516,69.1999969482422,347.5,1902,95.0,19.7000007629395,57.7999992370605,77.0,571.0,634.0,639.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:15.625,-96.0,979.0,72.6999969482422,361.600006103516,69.1999969482422,347.5,1902,95.0,19.7000007629395,57.7999992370605,77.0,571.0,634.0,639.0,597.0,52.0,4.5048999786377
1970-01-01 00:05:15.826,-96.0,979.0,72.6999969482422,359.799987792969,69.1999969482422,347.5,1901,95.0,19.7000007629395,57.7999992370605,77.0,571.0,634.0,639.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:16.026,-114.0,979.0,72.6999969482422,360.899993896484,69.3000030517578,347.5,1903,95.0,19.7000007629395,57.7999992370605,77.0,571.0,634.0,639.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:16.225,-114.0,979.0,72.6999969482422,360.100006103516,69.3000030517578,347.600006103516,1903,96.0,19.7000007629395,57.7999992370605,78.0,571.0,634.0,639.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:16.425,-123.0,979.0,72.8000030517578,360.399993896484,69.3000030517578,347.600006103516,1903,95.0,19.7000007629395,57.7999992370605,78.0,571.0,634.0,639.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:16.625,-123.0,979.0,72.8000030517578,360.399993896484,69.3000030517578,347.700012207031,1903,95.0,19.7000007629395,57.7999992370605,78.0,571.0,634.0,639.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:16.826,-114.0,979.0,72.8000030517578,359.899993896484,69.1999969482422,347.899993896484,1901,95.0,19.7000007629395,57.7999992370605,78.0,571.0,634.0,639.0,598.0,52.0,4.5048999786377
1970-01-01 00:05:38.860,-87.0,979.0,73.4000015258789,329.299987792969,66.0,350.399993896484,1800,95.0,19.7000007629395,58.0,73.0,587.0,648.0,652.0,614.0,52.0,4.26709985733032
1970-01-01 00:05:39.060,-105.0,979.0,73.4000015258789,330.200012207031,66.0,350.5,1799,95.0,19.7000007629395,58.0,73.0,587.0,648.0,652.0,614.0,52.0,4.26609992980957
1970-01-01 00:05:39.263,-77.0,979.0,73.4000015258789,328.799987792969,66.0,350.5,1800,95.0,19.7000007629395,58.0,73.0,587.0,648.0,653.0,615.0,52.0,4.2645001411438
1970-01-01 00:05:39.463,-68.0,979.0,73.4000015258789,329.399993896484,66.0,350.399993896484,1799,95.0,19.7000007629395,58.0,73.0,587.0,648.0,653.0,615.0,52.0,4.26149988174438
1970-01-01 00:05:39.663,-59.0,979.0,73.4000015258789,327.0,66.0,350.399993896484,1800,95.0,19.7000007629395,58.0,73.0,587.0,648.0,653.0,615.0,52.0,4.26230001449585
1970-01-01 00:05:39.863,-59.0,979.0,73.4000015258789,327.399993896484,66.0,350.299987792969,1799,96.0,19.7000007629395,58.0,73.0,587.0,648.0,652.0,615.0,52.0,4.26350021362305
1970-01-01 00:05:40.064,-68.0,979.0,73.4000015258789,328.0,66.0,350.299987792969,1799,96.0,19.7000007629395,57.9000015258789,74.0,587.0,648.0,652.0,616.0,52.0,4.26719999313354
1970-01-01 00:05:40.263,-68.0,979.0,73.4000015258789,327.899993896484,66.0,350.299987792969,1799,96.0,19.7000007629395,57.9000015258789,74.0,587.0,648.0,652.0,615.0,52.0,4.27050018310547
1970-01-01 00:05:40.463,-87.0,979.0,73.4000015258789,329.799987792969,66.0,350.299987792969,1800,96.0,19.7000007629395,58.0,74.0,587.0,648.0,652.0,615.0,52.0,4.27169990539551
1970-01-01 00:05:40.664,-41.0,979.0,73.4000015258789,330.100006103516,66.0,350.200012207031,1800,96.0,19.7000007629395,58.0,73.0,587.0,648.0,652.0,616.0,52.0,4.27250003814697
1970-01-01 00:05:40.864,-59.0,979.0,73.4000015258789,329.100006103516,66.0,350.200012207031,1800,96.0,19.7000007629395,58.0,73.0,587.0,648.0,653.0,616.0,52.0,4.27099990844727
1970-01-01 00:05:41.064,-59.0,979.0,73.4000015258789,329.100006103516,66.0,350.200012207031,1800,96.0,19.7000007629395,58.0,73.0,587.0,649.0,653.0,615.0,52.0,4.27159976959229
1970-01-01 00:05:41.264,-77.0,979.0,73.4000015258789,329.0,66.0999984741211,350.299987792969,1801,96.0,19.7000007629395,58.0,73.0,587.0,649.0,653.0,615.0,52.0,4.27099990844727
1970-01-01 00:05:41.465,-50.0,979.0,73.4000015258789,327.899993896484,66.0999984741211,350.299987792969,1801,96.0,19.7000007629395,58.0,73.0,588.0,649.0,653.0,615.0,52.0,4.27430009841919
1970-01-01 00:05:41.665,-68.0,979.0,73.4000015258789,325.700012207031,66.0999984741211,350.399993896484,1802,96.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,615.0,52.0,4.27680015563965
1970-01-01 00:05:41.865,-59.0,979.0,73.4000015258789,327.299987792969,66.1999969482422,350.600006103516,1803,96.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,615.0,52.0,4.27740001678467
1970-01-01 00:05:42.066,-68.0,979.0,73.4000015258789,328.700012207031,66.1999969482422,350.700012207031,1802,97.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,615.0,52.0,4.27899980545044
1970-01-01 00:05:42.266,-96.0,979.0,73.4000015258789,328.799987792969,66.1999969482422,350.799987792969,1802,97.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,616.0,52.0,4.27839994430542
1970-01-01 00:05:42.466,-105.0,979.0,73.4000015258789,329.200012207031,66.1999969482422,350.799987792969,1801,97.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,616.0,52.0,4.27880001068115
1970-01-01 00:05:42.666,-105.0,979.0,73.4000015258789,330.299987792969,66.1999969482422,350.799987792969,1801,97.0,19.7000007629395,58.0,73.0,588.0,649.0,653.0,617.0,52.0,4.27950000762939
1970-01-01 00:05:42.867,-22.0,979.0,73.5,329.799987792969,66.1999969482422,350.799987792969,1801,97.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,616.0,52.0,4.28289985656738
1970-01-01 00:05:43.067,-41.0,979.0,73.5,330.100006103516,66.1999969482422,350.799987792969,1803,97.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,616.0,52.0,4.2878999710083
1970-01-01 00:05:43.267,-77.0,979.0,73.5,328.5,66.1999969482422,350.799987792969,1802,97.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,617.0,52.0,4.29099988937378
1970-01-01 00:05:43.467,-59.0,979.0,73.5,328.200012207031,66.1999969482422,350.899993896484,1801,96.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,617.0,52.0,4.29339981079102
1970-01-01 00:05:43.669,-77.0,979.0,73.5,327.100006103516,66.1999969482422,350.899993896484,1801,96.0,19.7000007629395,57.9000015258789,73.0,588.0,649.0,653.0,617.0,52.0,4.29320001602173
1970-01-01 00:05:43.870,-68.0,979.0,73.5,329.399993896484,66.1999969482422,350.899993896484,1801,96.0,19.7000007629395,57.9000015258789,73.0,588.0,650.0,652.0,617.0,52.0,4.29309988021851
1970-01-01 00:05:44.068,-68.0,979.0,73.5,329.399993896484,66.1999969482422,350.799987792969,1801,96.0,19.7000007629395,57.9000015258789,73.0,588.0,650.0,652.0,617.0,52.0,4.29050016403198
1970-01-01 00:05:44.270,-32.0,979.0,73.5,328.700012207031,66.0999984741211,350.700012207031,1801,96.0,19.7000007629395,57.7999992370605,73.0,588.0,650.0,652.0,616.0,52.0,4.28999996185303
1970-01-01 00:05:44.470,-41.0,979.0,73.5,329.899993896484,66.0999984741211,350.700012207031,1801,96.0,19.7999992370605,57.7999992370605,73.0,588.0,649.0,653.0,617.0,52.0,4.29209995269775
1970-01-01 00:05:44.670,-68.0,979.0,73.5,330.299987792969,66.0999984741211,350.700012207031,1801,96.0,19.7999992370605,57.7999992370605,73.0,588.0,649.0,653.0,617.0,52.0,4.292799949646
1970-01-01 00:05:44.870,-4.0,979.0,73.5,329.0,66.0999984741211,350.700012207031,1800,96.0,19.7999992370605,57.7999992370605,73.0,588.0,649.0,653.0,617.0,52.0,4.29489994049072
1970-01-01 00:05:45.071,23.0,979.0,73.5,329.100006103516,66.0999984741211,350.600006103516,1800,96.0,19.7999992370605,57.9000015258789,73.0,588.0,649.0,653.0,617.0,52.0,4.29449987411499
1970-01-01 00:05:45.270,5.0,979.0,73.5,328.5,66.0999984741211,350.600006103516,1800,96.0,19.7999992370605,57.9000015258789,73.0,588.0,649.0,653.0,617.0,52.0,4.29470014572144
1970-01-01 00:05:45.471,-22.0,979.0,73.5,327.600006103516,66.0999984741211,350.600006103516,1801,96.0,19.7999992370605,57.9000015258789,73.0,589.0,649.0,653.0,616.0,52.0,4.29390001296997
1970-01-01 00:05:45.671,-50.0,979.0,73.5,328.799987792969,66.0999984741211,350.600006103516,1801,96.0,19.7999992370605,57.7999992370605,73.0,589.0,649.0,653.0,616.0,52.0,4.29510021209717
1970-01-01 00:05:45.871,-41.0,979.0,73.5,329.600006103516,66.0999984741211,350.600006103516,1802,96.0,19.7999992370605,57.7999992370605,73.0,589.0,650.0,653.0,616.0,52.0,4.29759979248047
1970-01-01 00:05:46.072,-50.0,979.0,73.5,329.799987792969,66.0999984741211,350.600006103516,1801,96.0,19.7999992370605,57.7999992370605,73.0,589.0,650.0,653.0,616.0,52.0,4.29720020294189
1970-01-01 00:05:46.272,-59.0,979.0,73.5,331.299987792969,66.0999984741211,350.600006103516,1802,96.0,19.7999992370605,57.7999992370605,73.0,589.0,649.0,654.0,617.0,52.0,4.29769992828369
1970-01-01 00:05:46.472,-50.0,979.0,73.5,331.299987792969,66.1999969482422,350.700012207031,1801,96.0,19.7999992370605,57.9000015258789,73.0,589.0,650.0,654.0,617.0,52.0,4.29729986190796
