Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:06:35.745,44784.0,990.0,75.5999984741211,274.100006103516,62.2000007629395,371.0,1601,100.0,22.7999992370605,57.9000015258789,81.0,593.0,638.0,643.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:35.946,44857.0,990.0,75.5999984741211,275.899993896484,62.2000007629395,371.0,1601,100.0,22.7999992370605,57.7999992370605,81.0,593.0,638.0,643.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:36.147,44995.0,991.0,75.5999984741211,274.0,62.2999992370605,371.100006103516,1602,100.0,22.7999992370605,57.7999992370605,81.0,593.0,638.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:36.346,44995.0,991.0,75.5999984741211,274.0,62.2000007629395,371.200012207031,1601,100.0,22.7999992370605,57.7999992370605,81.0,593.0,638.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:36.546,44738.0,990.0,75.5999984741211,273.799987792969,62.2000007629395,371.200012207031,1601,100.0,22.7999992370605,57.7999992370605,81.0,592.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:36.747,44931.0,991.0,75.5999984741211,273.600006103516,62.2000007629395,371.299987792969,1601,100.0,22.7999992370605,57.7999992370605,81.0,592.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:36.947,44775.0,990.0,75.5999984741211,269.299987792969,62.2000007629395,371.299987792969,1600,100.0,22.7999992370605,57.7999992370605,81.0,592.0,639.0,523.0805250088684,622.0,60.0,3.96860003471375
1970-01-01 00:06:37.147,44711.0,991.0,75.5999984741211,271.899993896484,62.2000007629395,371.200012207031,1600,100.0,22.7999992370605,57.7999992370605,81.0,592.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:37.347,44857.0,990.0,75.5999984741211,271.899993896484,62.2000007629395,371.100006103516,1600,100.0,22.7999992370605,57.7999992370605,81.0,593.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:37.547,44848.0,990.0,75.5999984741211,267.899993896484,62.2000007629395,371.100006103516,1600,100.0,22.7999992370605,57.7999992370605,81.0,592.0,639.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:37.748,44839.0,990.0,75.5999984741211,270.299987792969,62.0999984741211,371.0,1599,100.0,22.7999992370605,57.7999992370605,81.0,592.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:37.948,44921.0,990.0,75.5999984741211,268.100006103516,62.0999984741211,371.0,1598,100.0,22.7999992370605,57.7999992370605,81.0,592.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:38.148,44757.0,991.0,75.5999984741211,267.5,62.0,370.799987792969,1598,100.0,22.7999992370605,57.7999992370605,81.0,592.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:38.349,44894.0,991.0,75.5999984741211,269.700012207031,62.0,370.700012207031,1598,99.0,22.7999992370605,57.7999992370605,80.0,593.0,640.0,643.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:38.549,44885.0,991.0,75.5999984741211,267.0,62.0,370.600006103516,1598,99.0,22.7999992370605,57.7999992370605,80.0,593.0,640.0,643.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:38.749,44711.0,991.0,75.5999984741211,265.399993896484,62.0999984741211,370.600006103516,1599,99.0,22.7999992370605,57.7999992370605,80.0,593.0,639.0,643.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:38.949,44949.0,991.0,75.5999984741211,261.700012207031,62.0999984741211,370.5,1600,99.0,22.7999992370605,57.7999992370605,80.0,593.0,639.0,643.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:39.150,44738.0,991.0,75.5999984741211,260.100006103516,62.0999984741211,370.600006103516,1601,99.0,22.8999996185303,57.7999992370605,81.0,593.0,639.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:39.351,44793.0,990.0,75.5999984741211,261.399993896484,62.0999984741211,370.700012207031,1601,99.0,22.8999996185303,57.7999992370605,81.0,593.0,638.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:39.550,44793.0,991.0,75.5999984741211,261.399993896484,62.2000007629395,370.799987792969,1601,99.0,22.8999996185303,57.7000007629395,81.0,593.0,638.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:39.751,44986.0,990.0,75.5999984741211,262.600006103516,62.2000007629395,371.0,1600,99.0,22.8999996185303,57.7000007629395,81.0,593.0,638.0,641.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:39.951,44729.0,990.0,75.6999969482422,261.100006103516,62.2000007629395,371.0,1600,99.0,22.8999996185303,57.7000007629395,81.0,592.0,638.0,641.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:40.153,44711.0,991.0,75.6999969482422,266.799987792969,62.2000007629395,371.0,1601,100.0,22.8999996185303,57.7000007629395,81.0,592.0,639.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:40.352,44803.0,991.0,75.6999969482422,265.399993896484,62.2000007629395,371.0,1602,100.0,22.8999996185303,57.7999992370605,81.0,593.0,639.0,641.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:40.553,44702.0,991.0,75.6999969482422,267.299987792969,62.2000007629395,371.100006103516,1601,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,641.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:40.754,44867.0,991.0,75.5999984741211,269.799987792969,62.2000007629395,371.100006103516,1601,100.0,22.8999996185303,57.7000007629395,80.0,593.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:40.953,44940.0,991.0,75.5999984741211,267.899993896484,62.2000007629395,371.100006103516,1600,100.0,22.8999996185303,57.7000007629395,80.0,593.0,519.3587188612099,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:41.153,44793.0,990.0,75.5999984741211,268.299987792969,62.2000007629395,371.100006103516,1600,100.0,22.8999996185303,57.7000007629395,80.0,593.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:41.354,45059.0,990.0,75.5999984741211,264.700012207031,62.2000007629395,371.0,1600,100.0,22.8999996185303,57.7999992370605,81.0,593.0,640.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:41.554,44885.0,991.0,75.5999984741211,262.0,62.2000007629395,371.0,1600,100.0,22.8999996185303,57.7000007629395,81.0,593.0,640.0,643.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:41.754,44894.0,990.0,75.5999984741211,262.5,62.0999984741211,370.899993896484,1599,100.0,22.8999996185303,57.7999992370605,81.0,593.0,640.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:41.954,45059.0,990.0,75.5999984741211,263.700012207031,62.0999984741211,370.899993896484,1600,100.0,22.8999996185303,57.7000007629395,81.0,593.0,640.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:42.154,44857.0,991.0,75.5999984741211,259.100006103516,62.0999984741211,370.799987792969,1600,100.0,22.8999996185303,57.7000007629395,81.0,593.0,640.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:42.355,44793.0,990.0,75.5999984741211,263.399993896484,62.0999984741211,370.799987792969,1600,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:42.556,44894.0,991.0,75.5999984741211,260.299987792969,62.2000007629395,370.799987792969,1601,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,642.0,499.4755319148936,60.0,3.96860003471375
1970-01-01 00:06:42.755,44894.0,991.0,75.5999984741211,260.299987792969,62.2000007629395,370.899993896484,1600,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:42.956,44894.0,990.0,75.5999984741211,260.299987792969,62.0999984741211,370.899993896484,1599,100.0,22.8999996185303,57.7000007629395,81.0,593.0,638.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:43.156,45022.0,990.0,75.5999984741211,261.799987792969,62.0999984741211,370.899993896484,1599,100.0,22.8999996185303,57.7000007629395,81.0,592.0,638.0,641.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:43.356,45104.0,991.0,75.5999984741211,260.899993896484,62.0999984741211,370.799987792969,1599,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,641.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:43.557,45004.0,990.0,75.5999984741211,261.200012207031,62.0999984741211,370.700012207031,1600,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,642.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:43.757,45068.0,991.0,75.5999984741211,264.399993896484,62.2000007629395,370.700012207031,1602,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,641.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:43.957,44885.0,990.0,75.5999984741211,259.5,62.2999992370605,370.799987792969,1603,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,641.0,621.0,60.0,3.96860003471375
1970-01-01 00:06:44.157,44867.0,991.0,75.5999984741211,261.100006103516,62.2999992370605,371.0,1603,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,642.0,622.0,60.0,3.96860003471375
1970-01-01 00:06:44.358,45059.0,990.0,75.5999984741211,261.399993896484,62.2999992370605,371.299987792969,1601,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,642.0,622.0,59.0,3.96860003471375
1970-01-01 00:06:44.558,44894.0,990.0,75.5999984741211,254.399993896484,62.2999992370605,371.299987792969,1602,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,642.0,622.0,59.0,3.96860003471375
1970-01-01 00:06:44.758,44821.0,990.0,75.5999984741211,255.800003051758,62.2999992370605,371.299987792969,1602,100.0,22.8999996185303,57.7000007629395,80.0,593.0,639.0,642.0,622.0,59.0,3.96860003471375
1970-01-01 00:06:44.959,44921.0,991.0,75.5999984741211,251.800003051758,62.2000007629395,371.299987792969,1601,100.0,22.8999996185303,57.7000007629395,81.0,593.0,639.0,642.0,621.0,59.0,3.96860003471375
1970-01-01 00:06:45.160,44903.0,991.0,75.5999984741211,255.0,62.2000007629395,371.299987792969,1601,100.0,22.8999996185303,57.7000007629395,80.0,593.0,639.0,642.0,622.0,59.0,3.96860003471375
1970-01-01 00:06:45.361,45013.0,991.0,75.5999984741211,256.700012207031,62.2999992370605,371.299987792969,1602,100.0,22.8999996185303,57.7000007629395,80.0,593.0,638.0,642.0,622.0,59.0,3.96860003471375
1970-01-01 00:06:45.561,45095.0,991.0,75.5999984741211,256.899993896484,62.2999992370605,371.200012207031,1602,100.0,22.8999996185303,57.7000007629395,80.0,593.0,638.0,642.0,622.0,59.0,3.96860003471375
1970-01-01 00:06:45.762,44949.0,991.0,75.5999984741211,259.700012207031,62.2999992370605,371.200012207031,1602,99.0,22.8999996185303,57.7000007629395,80.0,592.0,638.0,642.0,622.0,59.0,3.96860003471375
1970-01-01 00:07:07.994,38901.0,991.0,75.5,254.100006103516,57.0,363.899993896484,1496,100.0,23.0,58.4000015258789,78.0,579.0,620.0,622.0,605.0,59.0,3.45219993591309
1970-01-01 00:07:08.194,38983.0,991.0,75.5,254.199996948242,57.0,363.899993896484,1497,100.0,23.0,58.4000015258789,78.0,579.0,620.0,622.0,605.0,59.0,3.45129990577698
1970-01-01 00:07:08.395,38983.0,991.0,75.5,253.199996948242,57.0,363.899993896484,1497,100.0,23.0,58.4000015258789,78.0,579.0,620.0,622.0,606.0,59.0,3.4507999420166
1970-01-01 00:07:08.595,39002.0,991.0,75.5,251.699996948242,57.0,363.899993896484,1496,100.0,23.0,58.4000015258789,78.0,578.0,620.0,622.0,606.0,59.0,3.45190000534058
1970-01-01 00:07:08.795,39020.0,991.0,75.5999984741211,251.100006103516,57.0,363.899993896484,1497,100.0,23.0,58.4000015258789,78.0,578.0,620.0,622.0,606.0,59.0,3.44970011711121
1970-01-01 00:07:08.998,39038.0,990.0,75.5999984741211,252.199996948242,57.0,363.899993896484,1497,100.0,23.0,58.4000015258789,78.0,578.0,619.0,623.0,605.0,59.0,3.44849991798401
1970-01-01 00:07:09.197,39038.0,990.0,75.5999984741211,252.199996948242,57.0,363.799987792969,1497,100.0,23.0,58.4000015258789,78.0,578.0,619.0,623.0,605.0,59.0,3.44659996032715
1970-01-01 00:07:09.397,39102.0,990.0,75.5999984741211,252.699996948242,57.0,363.799987792969,1497,100.0,23.0,58.4000015258789,78.0,578.0,618.0,622.0,604.0,59.0,3.44600009918213
1970-01-01 00:07:09.597,39066.0,991.0,75.5,254.100006103516,57.0,363.899993896484,1497,100.0,23.0,58.4000015258789,78.0,578.0,618.0,622.0,605.0,59.0,3.4449999332428
1970-01-01 00:07:09.798,39084.0,991.0,75.5,253.699996948242,57.0,363.899993896484,1497,100.0,23.0,58.4000015258789,78.0,578.0,618.0,622.0,605.0,59.0,3.44709992408752
1970-01-01 00:07:09.998,39038.0,990.0,75.5,253.5,57.0,363.799987792969,1497,100.0,23.0,58.2999992370605,78.0,578.0,618.0,622.0,605.0,59.0,3.4465000629425
1970-01-01 00:07:10.197,38965.0,991.0,75.5,253.5,57.0,363.799987792969,1497,100.0,23.0,58.2999992370605,78.0,579.0,618.0,622.0,605.0,59.0,3.4456000328064
1970-01-01 00:07:10.398,38910.0,990.0,75.5,250.899993896484,57.0,363.799987792969,1497,100.0,23.0,58.2999992370605,78.0,478.9248120300752,618.0,621.0,605.0,59.0,3.44420003890991
1970-01-01 00:07:10.598,38883.0,990.0,75.5,250.5,57.0999984741211,363.799987792969,1498,100.0,23.0,58.2999992370605,78.0,578.0,618.0,620.0,604.0,59.0,3.44320011138916
1970-01-01 00:07:10.798,38892.0,991.0,75.5,251.699996948242,57.0,363.799987792969,1497,100.0,23.0,58.2999992370605,78.0,578.0,618.0,620.0,604.0,59.0,3.44400000572205
1970-01-01 00:07:10.999,38883.0,991.0,75.5,252.100006103516,57.0,363.799987792969,1497,100.0,23.0,58.2999992370605,78.0,578.0,618.0,622.0,603.0,59.0,3.44420003890991
1970-01-01 00:07:11.199,38901.0,990.0,75.5,251.100006103516,57.0,363.799987792969,1497,100.0,23.0,58.2999992370605,78.0,578.0,618.0,622.0,603.0,59.0,3.44370007514954
1970-01-01 00:07:11.399,38883.0,991.0,75.5999984741211,252.399993896484,56.9000015258789,363.700012207031,1495,100.0,23.0,58.2999992370605,79.0,578.0,618.0,622.0,603.0,59.0,3.44250011444092
1970-01-01 00:07:11.600,38892.0,991.0,75.5999984741211,251.399993896484,56.9000015258789,363.600006103516,1495,100.0,23.0,58.2999992370605,78.0,578.0,618.0,622.0,604.0,59.0,3.44289994239807
1970-01-01 00:07:11.800,38864.0,991.0,75.5999984741211,252.100006103516,56.9000015258789,363.399993896484,1496,100.0,23.0,58.2999992370605,78.0,578.0,617.0,621.0,604.0,59.0,3.44190001487732
1970-01-01 00:07:12.001,38883.0,990.0,75.5999984741211,251.0,56.9000015258789,363.299987792969,1495,100.0,23.0,58.4000015258789,78.0,578.0,617.0,621.0,604.0,59.0,3.44449996948242
1970-01-01 00:07:12.200,38883.0,990.0,75.5999984741211,251.0,56.9000015258789,363.200012207031,1495,100.0,23.0,58.4000015258789,78.0,578.0,617.0,621.0,604.0,59.0,3.44549989700317
1970-01-01 00:07:12.401,38928.0,991.0,75.5999984741211,250.899993896484,56.9000015258789,363.100006103516,1497,100.0,23.0,58.4000015258789,78.0,577.0,617.0,621.0,603.0,59.0,3.44580006599426
1970-01-01 00:07:12.601,38956.0,990.0,75.5999984741211,253.100006103516,56.9000015258789,363.100006103516,1497,100.0,23.0,58.4000015258789,78.0,577.0,617.0,621.0,603.0,59.0,3.44460010528564
1970-01-01 00:07:12.801,38974.0,990.0,75.5999984741211,253.5,57.0,363.100006103516,1498,99.0,23.0,58.4000015258789,78.0,577.0,617.0,621.0,603.0,59.0,3.44379997253418
1970-01-01 00:07:13.002,38938.0,991.0,75.5999984741211,253.399993896484,57.0,363.200012207031,1498,99.0,23.0,58.4000015258789,78.0,577.0,617.0,621.0,603.0,59.0,3.44350004196167
1970-01-01 00:07:13.202,38892.0,990.0,75.5999984741211,251.800003051758,57.0,363.299987792969,1498,99.0,23.0,58.4000015258789,78.0,577.0,617.0,621.0,603.0,59.0,3.44519996643066
1970-01-01 00:07:13.402,38809.0,990.0,75.5999984741211,252.899993896484,57.0,363.5,1498,99.0,23.0,58.4000015258789,78.0,577.0,617.0,621.0,603.0,59.0,3.44479990005493
1970-01-01 00:07:13.604,38727.0,991.0,75.5999984741211,252.100006103516,57.0,363.5,1499,99.0,23.0,58.4000015258789,78.0,577.0,617.0,621.0,603.0,59.0,3.44479990005493
1970-01-01 00:07:13.803,38773.0,990.0,75.5999984741211,252.699996948242,57.0,363.600006103516,1498,100.0,23.0,58.4000015258789,78.0,577.0,617.0,620.0,603.0,59.0,3.44400000572205
1970-01-01 00:07:14.004,38800.0,990.0,75.5999984741211,253.300003051758,57.0,363.5,1498,100.0,23.0,58.4000015258789,78.0,577.0,616.0,620.0,603.0,59.0,3.44300007820129
1970-01-01 00:07:14.204,38782.0,991.0,75.5999984741211,253.100006103516,57.0,363.600006103516,1498,100.0,23.0,58.2999992370605,78.0,576.0,616.0,620.0,603.0,59.0,3.44539999961853
1970-01-01 00:07:14.406,38864.0,990.0,75.5999984741211,251.600006103516,57.0,363.5,1498,100.0,23.0,58.4000015258789,79.0,576.0,616.0,620.0,603.0,59.0,3.44729995727539
1970-01-01 00:07:14.605,38938.0,990.0,75.5999984741211,251.300003051758,57.0,363.399993896484,1499,100.0,23.0,58.4000015258789,79.0,576.0,616.0,620.0,603.0,59.0,3.44869995117188
1970-01-01 00:07:14.805,38919.0,990.0,75.5999984741211,252.800003051758,57.0,363.5,1499,100.0,23.0,58.4000015258789,78.0,576.0,616.0,620.0,603.0,59.0,3.44810009002686
1970-01-01 00:07:15.005,38956.0,990.0,75.5999984741211,253.0,57.0,363.399993896484,1499,100.0,23.0,58.4000015258789,78.0,577.0,615.0,620.0,603.0,59.0,3.4481999874115
1970-01-01 00:07:15.205,38956.0,991.0,75.5999984741211,253.0,57.0999984741211,363.5,1500,100.0,23.0,58.4000015258789,78.0,577.0,616.0,620.0,603.0,59.0,3.44749999046326
1970-01-01 00:07:15.405,38983.0,990.0,75.5999984741211,254.600006103516,57.0999984741211,363.600006103516,1500,100.0,23.0,58.4000015258789,78.0,576.0,616.0,620.0,603.0,59.0,3.45000004768372
1970-01-01 00:07:15.606,38965.0,990.0,75.6999969482422,255.800003051758,57.0999984741211,363.600006103516,1500,100.0,23.0,58.4000015258789,78.0,577.0,616.0,620.0,603.0,59.0,3.45029997825623
1970-01-01 00:07:15.806,38938.0,990.0,75.6999969482422,255.5,57.0999984741211,363.700012207031,1499,100.0,23.0,58.4000015258789,78.0,577.0,616.0,620.0,603.0,59.0,3.45029997825623
1970-01-01 00:07:16.006,38873.0,991.0,75.6999969482422,253.800003051758,57.0999984741211,363.700012207031,1500,100.0,23.0,58.4000015258789,78.0,576.0,616.0,620.0,603.0,59.0,3.44889998435974
1970-01-01 00:07:16.207,38873.0,990.0,75.6999969482422,253.800003051758,57.0999984741211,363.600006103516,1501,100.0,23.0,58.4000015258789,78.0,576.0,616.0,620.0,603.0,59.0,3.44799995422363
1970-01-01 00:07:16.407,38947.0,991.0,75.6999969482422,254.699996948242,57.2000007629395,363.700012207031,1501,100.0,23.0,58.4000015258789,78.0,575.0,616.0,620.0,603.0,59.0,3.44790005683899
1970-01-01 00:07:16.607,38956.0,990.0,75.6999969482422,254.800003051758,57.0999984741211,363.799987792969,1500,101.0,23.0,58.4000015258789,78.0,575.0,616.0,620.0,603.0,59.0,3.44989991188049
1970-01-01 00:07:16.808,39011.0,990.0,75.6999969482422,252.100006103516,57.2000007629395,363.799987792969,1500,100.0,23.0,58.4000015258789,78.0,576.0,616.0,620.0,602.0,59.0,3.45000004768372
1970-01-01 00:07:17.008,39056.0,991.0,75.6999969482422,253.0,57.2000007629395,363.899993896484,1500,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.45009994506836
1970-01-01 00:07:17.208,39093.0,991.0,75.6999969482422,254.899993896484,57.2000007629395,363.899993896484,1500,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.44950008392334
1970-01-01 00:07:17.409,39020.0,990.0,75.6999969482422,257.200012207031,57.2000007629395,363.799987792969,1500,100.0,23.0,58.4000015258789,79.0,576.0,615.0,620.0,602.0,59.0,3.44980001449585
1970-01-01 00:07:17.609,38992.0,991.0,75.6999969482422,257.0,57.2000007629395,363.799987792969,1501,100.0,23.0,58.4000015258789,78.0,576.0,615.0,620.0,602.0,59.0,3.45190000534058
1970-01-01 00:07:17.809,38965.0,991.0,75.6999969482422,254.899993896484,57.2000007629395,363.799987792969,1501,100.0,23.0,58.4000015258789,78.0,575.0,616.0,620.0,602.0,59.0,3.45309996604919
1970-01-01 00:07:18.009,38901.0,991.0,75.6999969482422,254.5,57.2000007629395,364.0,1500,100.0,23.0,58.4000015258789,78.0,575.0,616.0,620.0,602.0,59.0,3.45289993286133
1970-01-01 00:07:18.211,38901.0,991.0,75.6999969482422,254.5,57.2000007629395,364.0,1500,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.45230007171631
1970-01-01 00:07:18.410,38947.0,990.0,75.6999969482422,254.5,57.2000007629395,363.899993896484,1500,101.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.45309996604919
1970-01-01 00:07:18.612,38956.0,991.0,75.6999969482422,254.800003051758,57.0999984741211,363.799987792969,1500,101.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.45239996910095
1970-01-01 00:07:18.812,38956.0,991.0,75.6999969482422,254.600006103516,57.0999984741211,363.799987792969,1500,101.0,23.0,58.2999992370605,78.0,574.0,616.0,620.0,602.0,59.0,3.45479989051819
1970-01-01 00:07:19.012,39011.0,990.0,75.6999969482422,255.300003051758,57.0999984741211,363.799987792969,1499,101.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.45580005645752
1970-01-01 00:07:19.212,39056.0,991.0,75.8000030517578,254.0,57.0999984741211,363.799987792969,1499,101.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.45760011672974
