Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:06:29.595,25872.0,999.0,74.5,203.800003051758,48.4000015258789,355.700012207031,1300,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,571.0,559.0,32.0,3.16109991073608
1970-01-01 00:06:29.795,25707.0,998.0,74.5,205.199996948242,48.4000015258789,355.799987792969,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,571.0,559.0,32.0,3.16170001029968
1970-01-01 00:06:29.996,25945.0,999.0,74.5,214.399993896484,48.4000015258789,355.700012207031,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,571.0,559.0,32.0,3.16100001335144
1970-01-01 00:06:30.196,25945.0,999.0,74.5,214.399993896484,48.4000015258789,355.600006103516,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,559.0,32.0,3.16179990768433
1970-01-01 00:06:30.396,26064.0,998.0,74.5,212.199996948242,48.4000015258789,355.600006103516,1300,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,571.0,559.0,32.0,3.16240000724792
1970-01-01 00:06:30.596,25881.0,998.0,74.5,202.899993896484,48.4000015258789,355.600006103516,1299,97.0,18.2000007629395,55.0999984741211,61.0,530.0,565.0,572.0,559.0,32.0,3.16199994087219
1970-01-01 00:06:30.797,26100.0,999.0,74.5999984741211,212.399993896484,48.4000015258789,355.5,1299,97.0,18.2000007629395,55.0,61.0,530.0,566.0,572.0,559.0,32.0,3.16310000419617
1970-01-01 00:06:30.997,26009.0,999.0,74.5999984741211,205.100006103516,48.4000015258789,355.5,1300,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,572.0,559.0,32.0,3.16280007362366
1970-01-01 00:06:31.197,25679.0,998.0,74.5999984741211,200.5,48.4000015258789,355.399993896484,1301,97.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,572.0,559.0,32.0,3.16260004043579
1970-01-01 00:06:31.398,25743.0,998.0,74.5,210.399993896484,48.4000015258789,355.5,1301,97.0,18.2000007629395,55.0999984741211,61.0,530.0,467.18624772313296,572.0,558.0,32.0,3.16499996185303
1970-01-01 00:06:31.598,26027.0,998.0,74.5,215.800003051758,48.4000015258789,355.600006103516,1301,97.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,572.0,558.0,32.0,3.16490006446838
1970-01-01 00:06:31.798,26009.0,999.0,74.5,208.199996948242,48.4000015258789,355.700012207031,1301,98.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,572.0,558.0,32.0,3.16400003433228
1970-01-01 00:06:31.999,25981.0,999.0,74.5999984741211,209.699996948242,48.5,355.700012207031,1301,97.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,573.0,559.0,32.0,3.16470003128052
1970-01-01 00:06:32.200,26183.0,998.0,74.5999984741211,213.100006103516,48.5,355.799987792969,1302,97.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,572.0,559.0,32.0,3.16429996490479
1970-01-01 00:06:32.400,26000.0,999.0,74.5999984741211,205.899993896484,48.5,355.799987792969,1303,97.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,572.0,559.0,32.0,3.16389989852905
1970-01-01 00:06:32.599,25679.0,999.0,74.5999984741211,201.100006103516,48.5,355.899993896484,1302,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,572.0,559.0,32.0,3.16400003433228
1970-01-01 00:06:32.801,25698.0,998.0,74.5,208.800003051758,48.5,356.100006103516,1301,98.0,18.2000007629395,55.0,61.0,530.0,565.0,572.0,559.0,32.0,3.16449999809265
1970-01-01 00:06:33.002,26027.0,999.0,74.5,210.300003051758,48.5,356.100006103516,1300,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,573.0,559.0,32.0,3.16589999198914
1970-01-01 00:06:33.201,26027.0,999.0,74.5,210.300003051758,48.5,356.100006103516,1300,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,573.0,559.0,32.0,3.16510009765625
1970-01-01 00:06:33.401,25899.0,998.0,74.5,203.699996948242,48.5,355.799987792969,1300,98.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,572.0,558.0,32.0,3.16310000419617
1970-01-01 00:06:33.602,25972.0,998.0,74.5,209.600006103516,48.4000015258789,355.799987792969,1299,98.0,18.2000007629395,55.0999984741211,61.0,531.0,566.0,572.0,559.0,32.0,3.16380000114441
1970-01-01 00:06:33.802,26173.0,999.0,74.5,213.100006103516,48.4000015258789,355.600006103516,1299,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,572.0,559.0,32.0,3.16429996490479
1970-01-01 00:06:34.002,25926.0,999.0,74.5,205.0,48.4000015258789,355.5,1300,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,572.0,559.0,32.0,3.16560006141663
1970-01-01 00:06:34.202,25698.0,998.0,74.5,203.600006103516,48.4000015258789,355.5,1300,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,573.0,559.0,32.0,3.16659998893738
1970-01-01 00:06:34.402,26018.0,998.0,74.5,213.800003051758,48.2999992370605,355.399993896484,1291,98.0,18.2000007629395,55.0999984741211,61.0,530.0,566.0,573.0,559.0,32.0,3.16519999504089
1970-01-01 00:07:05.651,3720.0,999.0,75.3000030517578,245.0,0.600000023841858,3.20000004768372,1699,96.0,18.3999996185303,52.2999992370605,43.0,323.0,335.0,331.0,337.0,32.0,0.435999989509583
1970-01-01 00:07:05.852,3811.0,999.0,75.3000030517578,246.300003051758,0.600000023841858,3.20000004768372,1702,96.0,18.3999996185303,52.2999992370605,44.0,323.0,335.0,331.0,337.0,32.0,0.438100010156631
1970-01-01 00:07:06.052,3775.0,999.0,75.3000030517578,246.600006103516,0.600000023841858,3.29999995231628,1704,97.0,18.3999996185303,52.2999992370605,45.0,319.0,331.0,327.0,331.0,32.0,0.441199988126755
1970-01-01 00:07:06.252,3702.0,999.0,75.1999969482422,246.5,0.600000023841858,3.20000004768372,1703,97.0,18.3999996185303,52.4000015258789,44.0,319.0,331.0,327.0,331.0,32.0,0.44539999961853
1970-01-01 00:07:06.451,3729.0,998.0,75.1999969482422,247.600006103516,0.600000023841858,3.29999995231628,1701,96.0,18.3999996185303,52.4000015258789,43.0,319.0,331.0,327.0,331.0,32.0,0.446799993515015
1970-01-01 00:07:06.653,3573.0,998.0,75.1999969482422,246.699996948242,0.600000023841858,3.29999995231628,1699,96.0,18.3999996185303,52.4000015258789,43.0,319.0,331.0,327.0,331.0,32.0,0.448599994182587
1970-01-01 00:07:06.853,3683.0,999.0,75.1999969482422,246.199996948242,0.600000023841858,3.29999995231628,1698,97.0,18.3999996185303,52.4000015258789,44.0,314.0,326.0,321.0,327.0,32.0,0.452300012111664
1970-01-01 00:07:07.052,3756.0,999.0,75.1999969482422,247.199996948242,0.600000023841858,3.29999995231628,1698,97.0,18.3999996185303,52.4000015258789,44.0,314.0,326.0,321.0,327.0,32.0,0.455700010061264
1970-01-01 00:07:07.253,3619.0,999.0,75.1999969482422,246.5,0.600000023841858,3.29999995231628,1700,97.0,18.3999996185303,52.5,44.0,313.0,325.0,321.0,327.0,32.0,0.460900008678436
1970-01-01 00:07:07.453,3683.0,998.0,75.0999984741211,245.699996948242,0.600000023841858,3.40000009536743,1702,97.0,18.3999996185303,52.5,44.0,313.0,325.0,319.0,325.0,32.0,0.464599996805191
1970-01-01 00:07:07.653,3711.0,998.0,75.0999984741211,247.600006103516,0.600000023841858,3.29999995231628,1703,98.0,18.3999996185303,52.5,44.0,310.0,322.0,319.0,325.0,32.0,0.466199994087219
1970-01-01 00:07:07.854,3637.0,999.0,75.0999984741211,246.699996948242,0.600000023841858,3.40000009536743,1704,98.0,18.3999996185303,52.5,44.0,308.0,321.0,315.0,320.0,32.0,0.470200002193451
1970-01-01 00:07:08.054,3702.0,999.0,75.0999984741211,247.5,0.600000023841858,3.40000009536743,1703,98.0,18.3999996185303,52.5999984741211,44.0,306.0,319.0,314.0,320.0,32.0,0.472900003194809
1970-01-01 00:07:08.254,3674.0,999.0,75.0999984741211,248.800003051758,0.600000023841858,3.40000009536743,1701,97.0,18.3999996185303,52.5999984741211,43.0,306.0,319.0,314.0,318.0,32.0,0.474999994039536
1970-01-01 00:07:08.455,3583.0,998.0,75.0999984741211,247.899993896484,0.600000023841858,3.40000009536743,1699,98.0,18.3999996185303,52.5999984741211,44.0,304.0,316.0,311.0,316.0,32.0,0.479299992322922
1970-01-01 00:07:08.656,3665.0,999.0,75.0999984741211,247.5,0.600000023841858,3.40000009536743,1698,98.0,18.3999996185303,52.5999984741211,44.0,303.0,315.0,310.0,315.0,32.0,0.480500012636185
1970-01-01 00:07:08.855,3665.0,999.0,75.0999984741211,247.5,0.600000023841858,3.40000009536743,1698,98.0,18.3999996185303,52.7000007629395,44.0,303.0,315.0,310.0,315.0,32.0,0.481000006198883
1970-01-01 00:07:09.055,3601.0,999.0,75.0999984741211,248.100006103516,0.600000023841858,3.40000009536743,1700,98.0,18.3999996185303,52.7000007629395,44.0,303.0,315.0,310.0,315.0,32.0,0.482899993658066
1970-01-01 00:07:09.256,3665.0,999.0,75.0999984741211,246.899993896484,0.600000023841858,3.5,1701,98.0,18.3999996185303,52.7000007629395,44.0,298.0,310.0,307.0,310.0,32.0,0.485100001096725
1970-01-01 00:07:09.456,3756.0,998.0,75.0999984741211,248.100006103516,0.600000023841858,3.5,1701,98.0,18.3999996185303,52.7000007629395,44.0,298.0,310.0,307.0,310.0,32.0,0.489199995994568
1970-01-01 00:07:09.656,3692.0,998.0,75.0,248.199996948242,0.600000023841858,3.5,1701,98.0,18.3999996185303,52.7000007629395,44.0,298.0,310.0,307.0,310.0,32.0,0.495099991559982
1970-01-01 00:07:09.857,3628.0,998.0,75.0,247.300003051758,0.600000023841858,3.5,1700,98.0,18.3999996185303,52.7999992370605,44.0,298.0,310.0,307.0,310.0,32.0,0.498400002717972
1970-01-01 00:07:10.057,3674.0,999.0,75.0,247.899993896484,0.600000023841858,3.5,1700,98.0,18.3999996185303,52.7999992370605,44.0,298.0,310.0,307.0,310.0,32.0,0.501999974250793
1970-01-01 00:07:10.258,3610.0,999.0,75.0,246.699996948242,0.600000023841858,3.5,1701,98.0,18.3999996185303,52.7999992370605,44.0,295.0,307.0,301.0,304.0,32.0,0.505500018596649
1970-01-01 00:07:10.458,3729.0,998.0,75.0,246.0,0.600000023841858,3.5,1703,98.0,18.3999996185303,52.7999992370605,44.0,295.0,307.0,301.0,304.0,32.0,0.507600009441376
1970-01-01 00:07:10.658,3775.0,999.0,74.9000015258789,248.0,0.600000023841858,3.59999990463257,1704,98.0,18.3999996185303,52.9000015258789,44.0,295.0,307.0,301.0,304.0,32.0,0.510800004005432
1970-01-01 00:07:10.859,3702.0,999.0,74.9000015258789,247.5,0.600000023841858,3.59999990463257,1705,98.0,18.3999996185303,52.7999992370605,44.0,293.0,303.0,298.0,300.0,32.0,0.513100028038025
1970-01-01 00:07:11.059,3738.0,999.0,74.9000015258789,246.600006103516,0.600000023841858,3.5,1704,98.0,18.3999996185303,52.7999992370605,43.0,290.0,301.0,297.0,298.0,32.0,0.513800024986267
1970-01-01 00:07:11.259,3683.0,998.0,74.9000015258789,247.699996948242,0.600000023841858,3.5,1703,98.0,18.3999996185303,52.9000015258789,43.0,290.0,301.0,297.0,298.0,32.0,0.515100002288818
1970-01-01 00:07:11.459,3683.0,998.0,74.8000030517578,246.399993896484,0.600000023841858,3.59999990463257,1701,97.0,18.3999996185303,52.9000015258789,42.0,288.0,299.0,297.0,298.0,32.0,0.515200018882751
1970-01-01 00:07:11.661,3756.0,998.0,74.8000030517578,247.699996948242,0.600000023841858,3.59999990463257,1700,98.0,18.3999996185303,52.9000015258789,43.0,287.0,298.0,293.0,296.0,32.0,0.515100002288818
1970-01-01 00:07:11.860,3756.0,999.0,74.8000030517578,247.699996948242,0.600000023841858,3.59999990463257,1698,98.0,18.3999996185303,52.9000015258789,43.0,287.0,298.0,293.0,295.0,32.0,0.517300009727478
1970-01-01 00:07:12.060,3747.0,998.0,74.8000030517578,248.600006103516,0.600000023841858,3.59999990463257,1698,98.0,18.3999996185303,53.0,43.0,286.0,297.0,291.0,295.0,32.0,0.518299996852875
1970-01-01 00:07:12.260,3683.0,999.0,74.8000030517578,247.699996948242,0.600000023841858,3.59999990463257,1699,98.0,18.3999996185303,53.0,43.0,285.0,297.0,291.0,294.0,32.0,0.519900023937225
1970-01-01 00:07:12.461,3665.0,999.0,74.6999969482422,248.600006103516,0.600000023841858,3.59999990463257,1700,97.0,18.3999996185303,53.0,42.0,284.0,294.0,289.0,291.0,32.0,0.525499999523163
1970-01-01 00:07:12.661,3528.0,998.0,74.6999969482422,247.399993896484,0.600000023841858,3.59999990463257,1701,98.0,18.3999996185303,53.0,42.0,284.0,294.0,289.0,291.0,32.0,0.527999997138977
1970-01-01 00:07:12.861,3619.0,998.0,74.6999969482422,246.100006103516,0.600000023841858,3.59999990463257,1701,98.0,18.3999996185303,53.0,42.0,284.0,294.0,289.0,291.0,32.0,0.528599977493286
1970-01-01 00:07:13.062,3720.0,998.0,74.6999969482422,247.0,0.600000023841858,3.59999990463257,1702,98.0,18.3999996185303,53.0,42.0,280.0,467.18624772313296,289.0,291.0,32.0,0.5310999751091
1970-01-01 00:07:13.262,3656.0,998.0,74.5999984741211,247.300003051758,0.600000023841858,3.59999990463257,1700,98.0,18.3999996185303,53.0,42.0,280.0,291.0,285.0,287.0,32.0,0.53219997882843
1970-01-01 00:07:13.462,3647.0,999.0,74.5999984741211,247.199996948242,0.600000023841858,3.59999990463257,1700,97.0,18.3999996185303,53.0,41.0,280.0,291.0,285.0,287.0,32.0,0.533100008964539
1970-01-01 00:07:13.663,3702.0,999.0,74.5999984741211,248.699996948242,0.699999988079071,3.70000004768372,1699,97.0,18.3999996185303,53.0,41.0,280.0,290.0,285.0,286.0,32.0,0.535600006580353
1970-01-01 00:07:13.863,3555.0,999.0,74.5999984741211,247.600006103516,0.600000023841858,3.59999990463257,1699,97.0,18.3999996185303,53.0,41.0,280.0,290.0,285.0,286.0,32.0,0.536099970340729
1970-01-01 00:07:14.063,3546.0,999.0,74.5999984741211,246.300003051758,0.699999988079071,3.70000004768372,1699,97.0,18.3999996185303,53.0,41.0,278.0,290.0,285.0,286.0,32.0,0.536899983882904
1970-01-01 00:07:14.263,3610.0,999.0,74.5999984741211,247.100006103516,0.699999988079071,3.70000004768372,1701,97.0,18.3999996185303,53.0,42.0,278.0,287.0,283.0,283.0,32.0,0.53710001707077
1970-01-01 00:07:14.465,3537.0,998.0,74.5999984741211,246.899993896484,0.699999988079071,3.70000004768372,1702,96.0,18.3999996185303,53.0999984741211,41.0,275.0,285.0,281.0,282.0,32.0,0.53659999370575
1970-01-01 00:07:14.665,3583.0,998.0,74.5999984741211,246.199996948242,0.699999988079071,3.70000004768372,1702,96.0,18.3999996185303,53.0999984741211,41.0,275.0,285.0,281.0,282.0,32.0,0.537400007247925
1970-01-01 00:07:14.864,3583.0,998.0,74.5999984741211,246.199996948242,0.600000023841858,3.59999990463257,1702,97.0,18.3999996185303,53.0999984741211,42.0,273.0,285.0,281.0,282.0,32.0,0.539200007915497
1970-01-01 00:07:15.066,3665.0,999.0,74.5999984741211,248.100006103516,0.699999988079071,3.70000004768372,1700,97.0,18.3999996185303,53.0999984741211,42.0,272.0,284.0,279.0,278.0,32.0,0.540000021457672
1970-01-01 00:07:15.266,3610.0,999.0,74.5999984741211,247.600006103516,0.699999988079071,3.70000004768372,1700,97.0,18.3999996185303,53.0999984741211,42.0,271.0,282.0,277.0,277.0,32.0,0.541599988937378
1970-01-01 00:07:15.466,3637.0,999.0,74.5999984741211,247.699996948242,0.699999988079071,3.70000004768372,1700,97.0,18.3999996185303,53.0999984741211,42.0,270.0,281.0,468.5281051677244,277.0,32.0,0.542400002479553
1970-01-01 00:07:15.667,3647.0,999.0,74.5999984741211,248.399993896484,0.699999988079071,3.70000004768372,1700,97.0,18.3999996185303,53.2000007629395,42.0,270.0,280.0,276.0,276.0,32.0,0.543299973011017
1970-01-01 00:07:15.867,3537.0,999.0,74.5999984741211,247.399993896484,0.699999988079071,3.70000004768372,1699,97.0,18.3999996185303,53.0999984741211,42.0,268.0,280.0,275.0,274.0,32.0,0.545300006866455
1970-01-01 00:07:16.067,3702.0,998.0,74.5,248.399993896484,0.699999988079071,3.70000004768372,1699,98.0,18.3999996185303,53.2000007629395,42.0,268.0,280.0,275.0,274.0,32.0,0.544799983501434
1970-01-01 00:07:16.267,3610.0,998.0,74.5,247.600006103516,0.699999988079071,3.70000004768372,1699,98.0,18.3999996185303,53.2000007629395,42.0,268.0,280.0,275.0,274.0,32.0,0.543600022792816
1970-01-01 00:07:16.467,3637.0,998.0,74.5,247.0,0.699999988079071,3.59999990463257,1700,98.0,18.3999996185303,53.2000007629395,42.0,267.0,279.0,274.0,273.0,32.0,0.544399976730347
1970-01-01 00:07:16.668,3656.0,998.0,74.5,247.899993896484,0.600000023841858,3.70000004768372,1700,98.0,18.3999996185303,53.2000007629395,42.0,266.0,278.0,273.0,271.0,32.0,0.544000029563904
1970-01-01 00:07:16.867,3628.0,999.0,74.5,248.800003051758,0.699999988079071,3.70000004768372,1701,98.0,18.3999996185303,53.2000007629395,41.0,265.0,278.0,273.0,271.0,32.0,0.543699979782104
1970-01-01 00:07:17.069,3528.0,999.0,74.5,248.600006103516,0.699999988079071,3.70000004768372,1702,98.0,18.3999996185303,53.2000007629395,41.0,264.0,277.0,272.0,269.0,32.0,0.544700026512146
1970-01-01 00:07:17.268,3665.0,999.0,74.5,249.600006103516,0.699999988079071,3.70000004768372,1702,98.0,18.3999996185303,53.2000007629395,41.0,263.0,275.0,270.0,269.0,32.0,0.544700026512146
1970-01-01 00:07:17.468,3528.0,999.0,74.5,248.800003051758,0.699999988079071,3.70000004768372,1701,98.0,18.3999996185303,53.2000007629395,42.0,263.0,275.0,270.0,268.0,32.0,0.544399976730347
1970-01-01 00:07:17.669,3601.0,999.0,74.5,247.699996948242,0.699999988079071,3.70000004768372,1701,98.0,18.3999996185303,53.2000007629395,42.0,263.0,275.0,270.0,268.0,32.0,0.54610002040863
1970-01-01 00:07:17.869,3601.0,998.0,74.5,247.699996948242,0.699999988079071,3.70000004768372,1701,98.0,18.3999996185303,53.2000007629395,42.0,263.0,275.0,270.0,268.0,32.0,0.54559999704361
1970-01-01 00:07:18.069,3674.0,999.0,74.4000015258789,248.800003051758,0.699999988079071,3.70000004768372,1702,98.0,18.3999996185303,53.2999992370605,41.0,261.0,272.0,270.0,268.0,32.0,0.545899987220764
1970-01-01 00:07:18.270,3601.0,998.0,74.4000015258789,248.199996948242,0.699999988079071,3.79999995231628,1701,98.0,18.3999996185303,53.2999992370605,41.0,260.0,272.0,266.0,263.0,32.0,0.546700000762939
1970-01-01 00:07:18.470,3647.0,999.0,74.4000015258789,248.0,0.699999988079071,3.70000004768372,1702,98.0,18.3999996185303,53.2999992370605,41.0,260.0,272.0,266.0,263.0,32.0,0.545700013637543
1970-01-01 00:07:18.670,3647.0,999.0,74.4000015258789,249.600006103516,0.699999988079071,3.70000004768372,1702,97.0,18.3999996185303,53.2999992370605,41.0,259.0,271.0,266.0,263.0,32.0,0.545799970626831
1970-01-01 00:07:18.871,3637.0,999.0,74.3000030517578,249.100006103516,0.699999988079071,3.70000004768372,1702,97.0,18.3999996185303,53.2999992370605,41.0,258.0,270.0,264.0,262.0,32.0,0.54610002040863
1970-01-01 00:07:19.071,3702.0,998.0,74.3000030517578,249.100006103516,0.699999988079071,3.70000004768372,1702,97.0,18.3999996185303,53.2999992370605,41.0,258.0,269.0,264.0,262.0,32.0,0.545400023460388
1970-01-01 00:07:19.271,3647.0,999.0,74.3000030517578,250.100006103516,0.699999988079071,3.79999995231628,1701,97.0,18.3999996185303,53.2999992370605,41.0,258.0,269.0,264.0,261.0,32.0,0.545899987220764
1970-01-01 00:07:19.473,3464.0,998.0,74.3000030517578,249.0,0.699999988079071,3.70000004768372,1700,97.0,18.3999996185303,53.4000015258789,41.0,258.0,269.0,264.0,261.0,32.0,0.546000003814697
1970-01-01 00:07:19.672,3546.0,999.0,74.3000030517578,249.5,0.699999988079071,3.70000004768372,1698,97.0,18.3999996185303,53.4000015258789,41.0,256.0,267.0,262.0,259.0,32.0,0.546500027179718
1970-01-01 00:07:19.872,3454.0,999.0,74.3000030517578,249.100006103516,0.699999988079071,3.79999995231628,1698,98.0,18.3999996185303,53.4000015258789,41.0,256.0,267.0,262.0,259.0,32.0,0.54830002784729
1970-01-01 00:07:20.074,3482.0,998.0,74.3000030517578,247.600006103516,0.699999988079071,3.70000004768372,1699,97.0,18.3999996185303,53.4000015258789,41.0,255.0,267.0,261.0,257.0,32.0,0.547800004482269
1970-01-01 00:07:20.273,3482.0,998.0,74.3000030517578,247.600006103516,0.699999988079071,3.70000004768372,1700,97.0,18.3999996185303,53.4000015258789,42.0,255.0,267.0,261.0,257.0,32.0,0.545799970626831
1970-01-01 00:07:20.473,3573.0,998.0,74.3000030517578,249.300003051758,0.699999988079071,3.79999995231628,1702,97.0,18.3999996185303,53.5,42.0,253.0,265.0,260.0,257.0,32.0,0.545899987220764
1970-01-01 00:07:20.675,3509.0,998.0,74.3000030517578,249.100006103516,0.699999988079071,3.79999995231628,1702,97.0,18.3999996185303,53.5,41.0,253.0,264.0,259.0,254.0,32.0,0.544600009918213
1970-01-01 00:07:20.875,3610.0,998.0,74.3000030517578,250.300003051758,0.699999988079071,3.79999995231628,1702,97.0,18.3999996185303,53.5,41.0,253.0,263.0,258.0,253.0,32.0,0.542999982833862
1970-01-01 00:07:21.074,3610.0,998.0,74.3000030517578,250.300003051758,0.699999988079071,3.79999995231628,1702,97.0,18.3999996185303,53.5999984741211,41.0,253.0,263.0,258.0,253.0,32.0,0.543099999427795
